regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
night,krw_usd|selfz|w120,day,2,1,0.31514397013482187,-0.3190842684366058,-0.003992671222632933,-0.044177452455073964,0.5,10,0.14505296298260154,0.04812671443536861
night,krw_usd|selfz|w120,ongap,1,-1,0.3689283798528152,-0.2742234071848568,0.03306909896819584,-0.06917878227414499,0.5,10,-0.2415371763797171,-0.04768554704401105
night,krw_usd|selfz|w120,ongap,2,-1,0.29498083137803127,-0.20225436102384806,0.029804332061963947,-0.03676796694327219,0.5,10,-0.2651245388867275,-0.047855663308067564
night,krw_usd|selfz|w252,c2c,1,-1,-0.012743693660688577,0.28815308726381483,0.1542838479434952,0.08372992013182795,0.5,10,-0.21622249959816034,-0.06633846632150965
night,krw_usd|selfz|w252,c2c,2,1,0.050349256319901343,-0.37638400995354837,-0.18641967537193072,-0.1274865540006021,0.5,10,0.2197748461297127,0.06667023204587012
night,krw_usd|selfz|w252,o2o,1,-1,0.03069891006834038,0.2686133536537589,0.16582876070691366,0.1454335457167709,0.5,10,-0.1811631948005376,-0.06633846632150965
night,krw_usd|selfz|w252,o2o,2,1,0.06491076430465342,-0.3447627542350252,-0.16892927508821826,-0.09721803052624164,0.5,10,0.18426307308874787,0.06667023204587012
night,krw_usd|selfz|w252,day,1,1,0.36413124793384677,-0.6792231137572605,-0.17601557461367595,-0.07132853490401156,0.4,10,0.17582095445826923,0.06633846632150965
night,krw_usd|selfz|w252,day,2,1,0.3371000398014425,-0.6911488090709113,-0.19428610351421077,-0.10101168637286664,0.4,10,0.17252285411746343,0.06667023204587012
night,krw_usd|selfz|w252,ongap,1,-1,0.5688856232543298,0.022337794662692773,0.2677746466231269,0.38210158597389376,0.7,10,-0.2507930220826312,-0.06607645025323586
night,krw_usd|selfz|w252,ongap,2,-1,0.4626630068287674,0.07149849061149066,0.2402793631235191,0.37110387166077,0.8,10,-0.27147973399379777,-0.06632100186116045
night,krw_usd|robustz|w60,c2c,1,1,0.16662143844136776,-0.05725665817046676,0.03402099392204462,0.09542970659281934,0.6,10,0.09402781008189907,0.009501287478135716
night,krw_usd|robustz|w60,c2c,2,1,0.27421260011358484,-0.30693238599240924,-0.06627200895316666,0.014401242432021696,0.5,10,0.09738242593787337,0.009789662677853988
night,krw_usd|robustz|w60,o2o,1,1,0.03656554968384164,-0.09271672859645384,-0.03921833080084164,-0.034439494570083176,0.5,10,0.1278739352071768,0.009501287478135716
night,krw_usd|robustz|w60,o2o,2,1,0.416511294463689,-0.16863090795833277,0.06736631433563871,0.16068778093952182,0.5,10,0.12224148685926986,0.009789662677853988
night,krw_usd|robustz|w60,day,1,1,0.7856282549832242,0.13762805476884052,0.42853407734613114,0.5476841819519781,0.7,10,0.07697949606489472,0.009501287478135716
night,krw_usd|robustz|w60,day,2,1,0.6193390531723819,-0.040333193362931834,0.2605242854685208,0.3463743916655883,0.6,10,0.08112754521011824,0.009789662677853988
night,krw_usd|robustz|w60,ongap,1,-1,0.3133494496349233,-0.2095336736455886,0.025822021477985093,-0.08859686557542706,0.5,10,-0.23706024018875804,-0.009242129078190107
night,krw_usd|robustz|w60,ongap,2,-1,0.1403138115528321,-0.18286266388456718,-0.04657900101301237,-0.16833738677684923,0.4,10,-0.25283953718457364,-0.00951325901131926
night,krw_usd|robustz|w120,c2c,1,-1,-0.01142807704754887,-0.12453729573140265,-0.07576660506987885,-0.12687073535828805,0.4,10,-0.04751796695143138,0.002569998248878567
night,krw_usd|robustz|w120,c2c,2,1,0.0042674238552809695,-0.003702129466874124,-0.0002902737238603715,0.0017015080028961464,0.5,10,0.039296419756197985,-0.0023251768066592893
night,krw_usd|robustz|w120,o2o,1,-1,0.06509124901988769,-0.15466253402103386,-0.06344431072907256,-0.05065959142849058,0.5,10,-0.05915997085648352,0.002569998248878567
night,krw_usd|robustz|w120,o2o,2,1,0.06525969808766303,0.062837802947486,0.0629166164968614,0.10223770456511658,0.5,10,0.05321074547916311,-0.0023251768066592893
night,krw_usd|robustz|w120,day,1,1,0.2663066893874791,-0.0741046339199805,0.08367829058948928,0.09698581811798095,0.5,10,0.057060754859102905,-0.002569998248878567
night,krw_usd|robustz|w120,day,2,1,0.16925502667143655,-0.09764536183653899,0.02757846673052923,0.015572305940260997,0.5,10,0.05041079496338505,-0.0023251768066592893
night,krw_usd|robustz|w120,ongap,1,-1,0.3831897633071781,-0.4826824766652028,-0.08557698625864499,-0.2252426819578289,0.4,10,-0.09441782611971136,0.0032331887062731295
night,krw_usd|robustz|w120,ongap,2,-1,0.3453870759099143,-0.4768268301760127,-0.1075589045466762,-0.2310708724612715,0.3,10,-0.11005836588711512,0.0030369862809972877
night,krw_usd|robustz|w252,c2c,1,-1,0.00391413575154623,0.15102245797121575,0.08665622978270394,0.04271933088641464,0.5,10,-0.19615025373349318,-0.07363185248824841
night,krw_usd|robustz|w252,c2c,2,1,0.034798734402737556,-0.2192470675057409,-0.10878851464126547,-0.0853766322931138,0.5,10,0.1975881031179194,0.07383184196680494
night,krw_usd|robustz|w252,o2o,1,-1,0.06274091515571384,0.1407385539276608,0.10681368766846454,0.11404334062229247,0.5,10,-0.16666190850417176,-0.07363185248824841
night,krw_usd|robustz|w252,o2o,2,1,0.03319333574397184,-0.20573722054428595,-0.10445758298279154,-0.07286407039556558,0.5,10,0.17027530457230652,0.07383184196680494
night,krw_usd|robustz|w252,day,1,1,0.2656875833683834,-0.5482832802706155,-0.1673947452960491,-0.06482457423805624,0.5,10,0.1713233011870208,0.07363185248824841
night,krw_usd|robustz|w252,day,2,1,0.25545485167973425,-0.524404558879763,-0.1600952365635162,-0.07692752021477957,0.5,10,0.16747942519232153,0.07383184196680494
night,krw_usd|robustz|w252,ongap,1,-1,0.4733106953958896,-0.04098652679412867,0.19303025156160625,0.24840350749226087,0.8,10,-0.19896584933968225,-0.07347098855887887
night,krw_usd|robustz|w252,ongap,2,-1,0.3993620936655427,-0.026770059844475152,0.16146283265178832,0.199229120923868,0.6,10,-0.22527541025889594,-0.07358586785719977
night,krw_usd|bdtanh|w60,c2c,1,1,0.22333219824945097,-0.013167618960892524,0.08766327006522588,0.14526741057227796,0.7,10,0.13662240149880842,0.06671175190193943
night,krw_usd|bdtanh|w60,c2c,2,1,0.4063312407338884,-0.2569186984741795,0.02843729128953317,0.08886157533950671,0.6,10,0.1413708828789398,0.0668787828638953
night,krw_usd|bdtanh|w60,o2o,1,1,-0.028133864644644443,-0.054450369667115237,-0.04264518107839197,-0.021842291362236636,0.5,10,0.18557262870788874,0.06671175190193943
night,krw_usd|bdtanh|w60,o2o,2,1,0.4412971869655725,-0.13842882994169073,0.1117469722645286,0.1677701267862073,0.6,10,0.1816833307253601,0.0668787828638953
night,krw_usd|bdtanh|w60,day,1,1,0.8830662481899081,-0.0577723080179101,0.38812062687793597,0.326117346606136,0.6,10,0.12727983730535714,0.06671175190193943
night,krw_usd|bdtanh|w60,day,2,1,0.8621420134535723,-0.20338760697572084,0.3046357878244208,0.25210700974512845,0.7,10,0.13145095719887687,0.0668787828638953
night,krw_usd|bdtanh|w60,ongap,1,-1,0.28587672654731194,-0.1095836170176414,0.07728325050877494,-0.027924661228506682,0.5,10,-0.3003705676253829,-0.0668811021151281
night,krw_usd|bdtanh|w60,ongap,2,-1,0.28384786943406176,-0.1151082746724333,0.06654460793711234,-0.004817322644136089,0.4,10,-0.3353920010874335,-0.06707638297437364
night,krw_usd|bdtanh|w120,c2c,1,1,0.15407189981113825,-0.12641331003471237,-0.0030807264140193004,0.05286829510283323,0.6,10,0.19815986130002994,0.09687586354090522
night,krw_usd|bdtanh|w120,c2c,2,1,0.1730968365397437,-0.186485047366246,-0.024885542387653295,0.0026801686914435375,0.5,10,0.20544104966275875,0.09699765823355733
night,krw_usd|bdtanh|w120,o2o,1,1,0.05811951330095528,-0.05937639980126848,-0.007706787510108209,-0.05361831486460483,0.5,10,0.23141780803619758,0.09687586354090522
night,krw_usd|bdtanh|w120,o2o,2,1,0.2785941918940794,-0.15201743844090734,0.03536194602266722,0.08853991200824014,0.6,10,0.23349204148195607,0.09699765823355733
night,krw_usd|bdtanh|w120,day,1,1,0.5969666597068193,-0.25630342635195347,0.15990240774840808,0.14422624170617876,0.6,10,0.19041843097236907,0.09687586354090522
night,krw_usd|bdtanh|w120,day,2,1,0.4587921075572154,-0.25135041477778175,0.09870253275677471,0.06467493928964661,0.6,10,0.19013776084541575,0.09699765823355733
night,krw_usd|bdtanh|w120,ongap,1,-1,0.31974759014418275,-0.08425326285635723,0.10447545688466797,-0.029433449159709427,0.6,10,-0.299779940910522,-0.09677215245562318
night,krw_usd|bdtanh|w120,ongap,2,-1,0.31229726968372334,-0.10117513797293785,0.08952987531452947,-0.05511448265426242,0.5,10,-0.32311387757580123,-0.09697919732685799
night,krw_usd|bdtanh|w252,c2c,1,-1,0.058946719655538625,0.2908957710420658,0.18721280637022683,0.09331674992635393,0.6,10,-0.2252095076076298,-0.07363080381356885
night,krw_usd|bdtanh|w252,c2c,2,-1,0.027863621837217484,0.2693949471135307,0.1615602772788088,0.07659890719909221,0.6,10,-0.23188254664745936,-0.07383648452156447
night,krw_usd|bdtanh|w252,o2o,1,-1,0.08000614507709766,0.22615196652987293,0.16144523799476412,0.14562576092502832,0.6,10,-0.2001019395885921,-0.07363080381356885
night,krw_usd|bdtanh|w252,o2o,2,-1,-0.0030336841952070576,0.28217111020981295,0.15718781527122885,0.07509905705643084,0.5,10,-0.2012808408486069,-0.07383648452156447
night,krw_usd|bdtanh|w252,day,1,1,0.42719861227867,-0.6025200215404923,-0.10064707818645498,-0.03646107433023276,0.4,10,0.17746010414493144,0.07363080381356885
night,krw_usd|bdtanh|w252,day,2,1,0.3739708756598923,-0.5493073863056135,-0.0981478438256962,-0.04692389058405736,0.4,10,0.17548544460081564,0.07383648452156447
night,krw_usd|bdtanh|w252,ongap,1,-1,0.5572973933450454,0.044402438034786905,0.2746247661871109,0.3065098666405885,0.7,10,-0.26932933421291166,-0.073410731016817
night,krw_usd|bdtanh|w252,ongap,2,-1,0.49624783886820995,0.047030769456429734,0.24526771181133838,0.3062566083071606,0.7,10,-0.2625635060283701,-0.07352810064334832
night,krw_usd|rankc|w60,c2c,1,1,0.15646366778836837,-0.11928048719122919,-0.0014769471863311744,0.04644184810520351,0.6,10,0.13775016358217765,0.057323768113125895
night,krw_usd|rankc|w60,c2c,2,1,0.28081321211316324,-0.380354587860702,-0.09515919950970562,-0.03923816367942264,0.5,10,0.1392370692967015,0.057465535201057134
night,krw_usd|rankc|w60,o2o,1,-1,0.021916474059305895,0.13790788488856465,0.08696435943508316,0.06089506912637062,0.6,10,-0.18753770021974936,-0.057323768113125895
night,krw_usd|rankc|w60,o2o,2,1,0.3348468448241932,-0.247255358705004,0.0034702650962333006,0.06652366991573308,0.6,10,0.18393028332873645,0.057465535201057134
night,krw_usd|rankc|w60,day,1,1,0.8153971723890325,-0.1536882074920333,0.3028926187480455,0.2708441390163888,0.7,10,0.1346776085465433,0.057323768113125895
night,krw_usd|rankc|w60,day,2,1,0.7503215068845109,-0.3354007004122221,0.18419891639924627,0.1728724144569106,0.7,10,0.13394237711679044,0.057465535201057134
night,krw_usd|rankc|w60,ongap,1,-1,0.2658214328150657,-0.08427439628849627,0.07908156347844346,-0.03271241917640191,0.6,10,-0.29905461978294406,-0.05757391124932164
night,krw_usd|rankc|w60,ongap,2,-1,0.25712416670294624,-0.10146108749696824,0.05837071856117343,0.02788861695129677,0.5,10,-0.3293215431114567,-0.05765527104930834
night,krw_usd|rankc|w120,c2c,1,1,0.13995143381181163,-0.12310342328738419,-0.010080374477658222,0.04049751918117853,0.5,10,0.1915895298223153,0.08432204604931753
night,krw_usd|rankc|w120,c2c,2,1,0.23240004957951568,-0.29319319989232334,-0.061656120931744295,-0.02270176814671143,0.5,10,0.1939626852528846,0.08441936210798602
night,krw_usd|rankc|w120,o2o,1,1,0.026433548642046882,-0.15993043937891463,-0.07855189636853387,-0.10912096787341531,0.4,10,0.22587206314335553,0.08432204604931753
night,krw_usd|rankc|w120,o2o,2,1,0.3250941761757008,-0.1951891324259386,0.02787193591641005,0.08411244840584169,0.5,10,0.22983161604961544,0.08441936210798602
night,krw_usd|rankc|w120,day,1,1,0.5940548358032731,-0.2605438851418683,0.14884070379941886,0.14172153324154227,0.6,10,0.18265234019769822,0.08432204604931753
night,krw_usd|rankc|w120,day,2,1,0.47992459624631145,-0.3742551073227883,0.04279218405585596,0.03787444333447699,0.6,10,0.17902175012367877,0.08441936210798602
night,krw_usd|rankc|w120,ongap,1,-1,0.2562045614737522,-0.04602398731911609,0.09248620369489438,-0.06070017310143527,0.6,10,-0.33112968526330555,-0.08437798811314312
night,krw_usd|rankc|w120,ongap,2,-1,0.17458526641284247,-0.05323327014337852,0.04894529655250922,-0.07108245178288874,0.4,10,-0.35622124873651834,-0.08447593331173933
night,krw_usd|rankc|w252,c2c,1,1,0.07237810098698266,-0.34439061690955936,-0.15984588935870497,-0.05389049120650912,0.5,10,0.22022472895001902,0.07566086717013482
night,krw_usd|rankc|w252,c2c,2,1,0.11331180300671174,-0.3623272357364572,-0.15050669682222742,-0.05880730857620115,0.5,10,0.2277044570156906,0.07590949661372104
night,krw_usd|rankc|w252,o2o,1,1,0.03659565937496488,-0.34733558300309125,-0.1804326297218516,-0.14393448740429815,0.5,10,0.20275597283690086,0.07566086717013482
night,krw_usd|rankc|w252,o2o,2,1,0.1864178626803074,-0.36303327503380356,-0.1267228381435224,-0.04029217121284719,0.5,10,0.2073750952714825,0.07590949661372104
night,krw_usd|rankc|w252,day,1,1,0.5574836666405981,-0.6341880507377039,-0.05500688717229859,0.014134145580951303,0.5,10,0.18027336738599653,0.07566086717013482
night,krw_usd|rankc|w252,day,2,1,0.4610791515426059,-0.5949356635716885,-0.07765309050160206,-0.022258444077698034,0.5,10,0.18223736959314027,0.07590949661372104
night,krw_usd|rankc|w252,ongap,1,-1,0.492830048544637,0.05920936103385575,0.25567945221805194,0.25433456645283103,0.6,10,-0.2966363115315686,-0.07536952270078726
night,krw_usd|rankc|w252,ongap,2,-1,0.4299573141526069,0.03724050047482663,0.20874719604406278,0.24547986243071504,0.8,10,-0.3041204458507571,-0.07553837536223086
night,krw_usd|signth|w60,c2c,1,1,0.30080903376737494,0.0909479700487603,0.1792717323324887,0.22144559299314662,0.7,10,0.11482646671940236,0.06597278118396294
night,krw_usd|signth|w60,c2c,2,1,0.5281641158121906,-0.1237740564545964,0.1548228962912377,0.17651357035833135,0.6,10,0.1212067009194571,0.066051088988255
night,krw_usd|signth|w60,o2o,1,1,-0.02381122963319477,0.14656608566606832,0.07096917413093545,0.0687934612261557,0.6,10,0.18391182548794155,0.06597278118396294
night,krw_usd|signth|w60,o2o,2,1,0.6129889901999555,-0.0023169931852539865,0.26745942847271154,0.2697793218023851,0.6,10,0.1713698440223711,0.066051088988255
night,krw_usd|signth|w60,day,1,1,0.9435409716468217,0.05585257515632865,0.47630366467289287,0.45232947235969123,0.7,10,0.11224397750816083,0.06597278118396294
night,krw_usd|signth|w60,day,2,1,0.8551785569383449,-0.07817624973497257,0.3624287967938867,0.34632560349484687,0.7,10,0.12509380901316644,0.066051088988255
night,krw_usd|signth|w60,ongap,1,-1,0.29416012132643155,-0.18704606989212808,0.03857259169838674,-0.00949651176528729,0.4,10,-0.274357589420395,-0.06606939095408436
night,krw_usd|signth|w60,ongap,2,-1,0.14213155861177876,-0.11878114588371598,-0.00020325968489076838,-0.05067200919944804,0.4,10,-0.2917336163705333,-0.06614569603521019
night,krw_usd|signth|w120,c2c,1,1,0.26184640491536293,0.17428710781747997,0.2123441074466414,0.18355722547137363,0.5,10,0.15262284928299882,0.08072301151146473
night,krw_usd|signth|w120,c2c,2,1,0.1991115386229665,0.08980622329803678,0.13929465657310336,0.15501709964004468,0.5,10,0.16250908710059483,0.08083300038979777
night,krw_usd|signth|w120,o2o,1,1,0.22759952722887597,0.2510820894538277,0.2392806371672955,0.13845603209699084,0.5,10,0.2126137959473659,0.08072301151146473
night,krw_usd|signth|w120,o2o,2,1,0.38784545497094886,0.1616047828843916,0.26137977643235516,0.308845558046061,0.6,10,0.20006142293092027,0.08083300038979777
night,krw_usd|signth|w120,day,1,1,0.6327741577681751,0.2836182600660766,0.45498678147252974,0.4908190980469153,0.6,10,0.1484234063606359,0.08072301151146473
night,krw_usd|signth|w120,day,2,1,0.3750933021981285,0.2445859109770226,0.3098340132926587,0.3183182141480284,0.5,10,0.14787900280630903,0.08083300038979777
night,krw_usd|signth|w120,ongap,1,-1,0.28649072013881455,-0.054266306154703334,0.10788079176502227,-0.03811990856665902,0.6,10,-0.2888469351434109,-0.0806923417073617
night,krw_usd|signth|w120,ongap,2,-1,0.16194828207110135,-0.07775787142911446,0.03614252464049533,-0.04454157839934896,0.5,10,-0.3059931560108704,-0.08079994999459605
night,krw_usd|signth|w252,c2c,1,-1,0.32774794830674836,-0.33683649461522336,-0.028092292898796924,-0.07133527240488671,0.6,10,-0.19060288666014483,-0.04794149491753169
night,krw_usd|signth|w252,c2c,2,-1,0.04441454234301634,-0.19472973678482178,-0.08321854616626347,-0.12960839996321358,0.5,10,-0.20426174511705236,-0.04804391282725376
night,krw_usd|signth|w252,o2o,1,-1,0.19858978403380204,-0.3933753189120512,-0.11799162639661459,-0.126427357688957,0.6,10,-0.17177396793526198,-0.04794149491753169
night,krw_usd|signth|w252,o2o,2,-1,0.1734339316571334,-0.20504790664380237,-0.02913671639082729,-0.047714756927370525,0.5,10,-0.17309858695318225,-0.04804391282725376
night,krw_usd|signth|w252,day,1,1,0.23839916653636953,-0.18185236163802218,0.03198684224686141,0.01171001637606565,0.5,10,0.14262092405778481,0.04794149491753169
night,krw_usd|signth|w252,day,2,1,0.4013185352844976,-0.13967634339686288,0.13632284380652376,0.1541230738809452,0.6,10,0.14851623361648425,0.04804391282725376
night,krw_usd|signth|w252,ongap,1,-1,0.639748042442074,-0.14434191612370864,0.23745567925994301,0.14512819171378907,0.6,10,-0.2419228695167542,-0.04771358035740534
night,krw_usd|signth|w252,ongap,2,-1,0.695476428977,-0.06573614642640309,0.2941176994883632,0.4001686100760718,0.6,10,-0.20800516637765026,-0.047750641631853864
night,krw_usd|dev|w60,c2c,1,1,-0.01267360063287199,-0.08346107661694736,-0.05254776855368408,0.016362036653219097,0.6,10,0.1327495787689996,0.06805931359886823
night,krw_usd|dev|w60,c2c,2,1,0.09992741241405201,-0.22723191856821268,-0.0850554600937071,0.0044847835032976735,0.5,10,0.1278657827720439,0.06842482920041555
night,krw_usd|dev|w60,o2o,1,-1,0.04746551119362396,0.05666754411172406,0.05214554782095066,-0.0003618206925357986,0.5,10,-0.17703395666482316,-0.06805931359886823
night,krw_usd|dev|w60,o2o,2,1,0.17514694253859397,-0.16094226466452052,-0.018907135308281708,0.11106625428783022,0.5,10,0.16633936601039156,0.06842482920041555
night,krw_usd|dev|w60,day,1,1,0.6138414523780124,-0.39142780629502427,0.07757831078771996,0.16528693105279665,0.6,10,0.14936827062137778,0.06805931359886823
night,krw_usd|dev|w60,day,2,1,0.5166476657068272,-0.4408950394124575,0.011644809370435698,0.0954555137506998,0.5,10,0.14610551786882794,0.06842482920041555
night,krw_usd|dev|w60,ongap,1,-1,0.3092015318653266,-0.3293864647651978,-0.020421073299047857,-0.06980249876029986,0.3,10,-0.19417887994720967,-0.06786233190818167
night,krw_usd|dev|w60,ongap,2,-1,0.22350207651384935,-0.17730883635871666,0.009703638565488639,0.002050279059062069,0.3,10,-0.23121091468356447,-0.06819234163275668
night,krw_usd|dev|w120,c2c,1,-1,0.01862671251250401,0.20048720429155345,0.11986268772945477,0.11995051626793331,0.6,10,-0.21083202679339733,-0.09687740548388407
night,krw_usd|dev|w120,c2c,2,1,0.03453531361485266,-0.32300567131626345,-0.16253264946224422,-0.18059104924383537,0.5,10,0.20926114620068928,0.09706719903790781
night,krw_usd|dev|w120,o2o,1,-1,0.02956263686244099,0.2059811411730891,0.12889759169466106,0.15346935608513265,0.6,10,-0.2198318377552232,-0.09687740548388407
night,krw_usd|dev|w120,o2o,2,1,0.06475229769769089,-0.251835287761569,-0.11476183189242753,-0.0798079284278996,0.5,10,0.21974581518801567,0.09706719903790781
night,krw_usd|dev|w120,day,1,1,0.3435159923721335,-0.4029841679754834,-0.0417913921790143,0.004853050026165124,0.5,10,0.19320032773250195,0.09687740548388407
night,krw_usd|dev|w120,day,2,1,0.29527382346588443,-0.4750406488575268,-0.09901906657655078,-0.05898117911695334,0.5,10,0.18834938014090238,0.09706719903790781
night,krw_usd|dev|w120,ongap,1,-1,0.37716409085050634,0.11888427603936615,0.23796973131444543,0.26424564283535584,0.5,10,-0.3081012160802827,-0.09694805146168571
night,krw_usd|dev|w120,ongap,2,-1,0.30214297677462754,0.1101217275559534,0.19471912934916516,0.25577892228146465,0.6,10,-0.3256571538014625,-0.0971199816329284
night,krw_usd|dev|w252,c2c,1,1,-0.02265745941116795,-0.30349834136936304,-0.18239280689926532,-0.08471835644313824,0.5,10,0.2809435016711644,0.09740814755626176
night,krw_usd|dev|w252,c2c,2,1,0.07779656792651166,-0.3090955820292686,-0.1436181376658692,-0.054716157097450216,0.5,10,0.2840400816501056,0.097748887829807
night,krw_usd|dev|w252,o2o,1,-1,0.021082982496162216,0.25617442920028716,0.15701820978392206,0.10307377656214832,0.5,10,-0.23321413955510484,-0.09740814755626176
night,krw_usd|dev|w252,o2o,2,1,0.08492059062770478,-0.2884501606830203,-0.13271779185766164,-0.035420377020212127,0.5,10,0.23628764022241838,0.097748887829807
night,krw_usd|dev|w252,day,1,1,0.3711539847088333,-0.595990649841872,-0.1415194056033222,-0.01673882106970545,0.4,10,0.21239792159908583,0.09740814755626176
night,krw_usd|dev|w252,day,2,1,0.357280243502479,-0.6012303865620463,-0.15160514284574733,-0.037966046109773485,0.4,10,0.2107460327585071,0.097748887829807
night,krw_usd|dev|w252,ongap,1,-1,0.5527282977972838,0.2838671033555738,0.39042126136406846,0.45850980780764344,0.8,10,-0.3334199925491585,-0.09724723675725516
night,krw_usd|dev|w252,ongap,2,-1,0.4317477003633946,0.26403740009374776,0.32687098259365455,0.3987560311427724,0.9,10,-0.3378780016562486,-0.09751002387053524
night,cny_usd|selfz|w60,c2c,1,-1,0.045230837128471445,0.3404333110603924,0.2074090729471226,0.46331844077812323,0.5,10,-0.014166086264229546,0.06402847677879901
night,cny_usd|selfz|w60,c2c,2,-1,0.0410547700478573,0.23619992646476312,0.15039834281873024,0.41151724592988476,0.5,10,0.021863770138341027,0.06390514912581986
night,cny_usd|selfz|w60,o2o,1,-1,0.06193034037169781,0.5304001051822184,0.3136157112334289,0.48818720909154845,0.6,10,0.001210000808141463,0.06402847677879901
night,cny_usd|selfz|w60,o2o,2,-1,0.014509510179340207,0.2212151008777782,0.12656139707187267,0.32895607512942077,0.6,10,0.02713888115340526,0.06390514912581986
night,cny_usd|selfz|w60,day,1,1,0.2716557556069341,-0.06204623019597913,0.1043131721775223,-0.0331776638597588,0.5,10,0.01725299649140185,-0.06402847677879901
night,cny_usd|selfz|w60,day,2,1,0.24587013616321038,-0.09594324857677934,0.06573528338709898,-0.06873525282321973,0.5,10,-0.017904757748354958,-0.06390514912581986
night,cny_usd|selfz|w60,ongap,1,-1,0.07533042050164784,0.32677349046959653,0.2079012282485179,0.17382720478348834,0.6,10,0.08008281296593843,0.06397379562799874
night,cny_usd|selfz|w60,ongap,2,1,-0.004395186361913082,-0.2946069682115936,-0.163575554832315,-0.21307980087043973,0.4,10,-0.11804412401623451,-0.06381144391130186
night,cny_usd|selfz|w120,c2c,1,-1,0.02375704989199877,0.8647825531627057,0.4945486624436175,0.7036075482273709,0.8,10,-0.04979149049883283,0.06092410752737031
night,cny_usd|selfz|w120,c2c,2,1,-0.0020572422945732785,-0.7136736826727935,-0.3994352146517518,-0.6569045159055613,0.1,10,0.020374643184754786,-0.06142008014035471
night,cny_usd|selfz|w120,o2o,1,1,-0.01849021797138674,-0.9473153779059456,-0.526171413907629,-0.7291715777454086,0.1,10,0.02509775324149577,-0.06092410752737031
night,cny_usd|selfz|w120,o2o,2,-1,-0.004730345770361682,0.7733194069384633,0.4214563622073963,0.6685448627816424,0.9,10,-0.007949694854984679,0.06142008014035471
night,cny_usd|selfz|w120,day,1,1,0.022488601884015188,-0.76363929138251,-0.38150657739087945,-0.4462801231595908,0.3,10,0.02775038566994767,-0.06092410752737031
night,cny_usd|selfz|w120,day,2,1,0.05122176151643909,-0.6912031046738756,-0.3337449122534084,-0.4288483350300385,0.3,10,-0.008815423930253627,-0.06142008014035471
night,cny_usd|selfz|w120,ongap,1,-1,0.1306121240413978,0.6674028875817688,0.42266140648458606,0.279095647901723,0.8,10,-0.01662034025307287,0.06091065083331395
night,cny_usd|selfz|w120,ongap,2,1,0.01675774548255877,-0.5708302840428294,-0.31250307606960065,-0.23460851155490497,0.3,10,-0.016836398321302255,-0.06138060616600542
night,cny_usd|selfz|w252,c2c,1,-1,0.30475255277013386,1.1548693832051569,0.7892864706117859,0.6892792013187988,0.9,10,0.10202853873567852,0.15856086807147426
night,cny_usd|selfz|w252,c2c,2,-1,0.23622135478780187,1.061477286347061,0.7045254657515477,0.6298215978859464,0.9,10,0.1244313705990916,0.15916098379175883
night,cny_usd|selfz|w252,o2o,1,-1,0.28735752867862635,1.3183197820942654,0.8664436414605706,0.7051326178420536,0.9,10,0.12543364506415947,0.15856086807147426
night,cny_usd|selfz|w252,o2o,2,-1,0.2776798466334745,1.1406752646421405,0.763140620962061,0.5673927801865062,0.9,10,0.13820114652678517,0.15916098379175883
night,cny_usd|selfz|w252,day,1,-1,0.10165451986240596,0.6497312701510748,0.3922734483256187,0.521995580671106,0.8,10,0.12543636108024292,0.15856086807147426
night,cny_usd|selfz|w252,day,2,-1,0.07402447042301569,0.6462559999252845,0.37660950843121005,0.6190369202447406,0.8,10,0.15045597235594965,0.15916098379175883
night,cny_usd|selfz|w252,ongap,1,-1,0.6534655437140876,1.185357400970781,0.9471185833173561,0.947060896408428,0.9,10,0.04314343734017603,0.15850239038760383
night,cny_usd|selfz|w252,ongap,2,-1,0.4074610756081062,1.0660390248774034,0.7762918549933098,0.6719986604679815,0.9,10,0.07214977322243207,0.1591066903802198
night,cny_usd|robustz|w60,c2c,1,1,0.17111232769277174,-0.3587052983177564,-0.11903471831093794,-0.3672890773379474,0.4,10,0.0602918286793694,-0.050201131163750565
night,cny_usd|robustz|w60,c2c,2,1,0.2621334946066595,-0.1734108976279244,0.01982720383869538,-0.2164451345053698,0.4,10,0.023428609201576977,-0.04997017773995131
night,cny_usd|robustz|w60,o2o,1,1,0.23102182790754552,-0.41691393932770393,-0.10866702608170223,-0.3301835640008631,0.3,10,0.049654543677173764,-0.050201131163750565
night,cny_usd|robustz|w60,o2o,2,1,0.26327963618990746,-0.22345301112939323,0.009782087532410222,-0.20457789532344745,0.4,10,0.02571057279160816,-0.04997017773995131
night,cny_usd|robustz|w60,day,1,1,0.3699344494575311,-0.17311049578481796,0.10273593223898203,-0.005849977354944756,0.5,10,0.03310079110019081,-0.050201131163750565
night,cny_usd|robustz|w60,day,2,1,0.3558750573648999,-0.0758603956320932,0.13415134572405996,-0.0022993197365611968,0.5,10,-0.006610404789218398,-0.04997017773995131
night,cny_usd|robustz|w60,ongap,1,1,0.017258509021234162,-0.4237276430591625,-0.2079085353468196,-0.21619674780355433,0.3,10,0.029261240576879257,-0.050547843879984095
night,cny_usd|robustz|w60,ongap,2,1,0.35975838361403306,-0.25744074852329824,0.039009279855392084,-0.039647586432950244,0.5,10,-0.0171537647901961,-0.05029801517847302
