cand,family,series,kind,periods,freq,pub_lag_days,transform,window,variant,shift,sign_IS,SR_IS,SR_OOS,SR_net,SR_gross,SR_of_SR,positive_years,yr_sr_min,n_years,beta,mean_exec_w,abs_exec_w,max_dd_pct,max_dd_days,turnover_ann,held_pct,n_bars,start_date,end_date,gate_srsr,gate_posyr,gate_beta,gate_nyr,n_gates
us_stlfsi_level|selfz|w120,risk,us_stlfsi,level,0,W,7,selfz,120,c2c,2,-1,0.028980703699707122,0.3949475802537909,0.13605756339610603,0.16016339070214236,0.04622734789566058,0.5,-1.9665609537544988,26,-0.041501436731664086,0.06901311089775145,0.5769554421900415,-62.32759693839135,3044,17.75273657955646,99.26626447089517,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|selfz|w120,risk,us_stlfsi,level,0,W,7,selfz,120,day,2,1,0.10112395437829515,-0.545661521597324,-0.05910916791962596,-0.027617238108184713,-0.058486918473506413,0.46153846153846156,-1.5180030395815092,26,0.0257747962894658,-0.06901311089775145,0.5769554421900415,-49.38427520495245,1808,17.75273657955646,99.26626447089517,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|selfz|w120,risk,us_stlfsi,level,0,W,7,selfz,120,o2o,2,-1,0.10629424647333939,0.5034408330460557,0.21498724578845338,0.23835229081687329,0.12971609253112698,0.5384615384615384,-1.8429663817562691,26,-0.057909160911167205,0.06901311089775145,0.5769554421900415,-54.61477532388061,3479,17.75273657955646,99.26626447089517,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|selfz|w120,risk,us_stlfsi,level,0,W,7,selfz,120,ongap,2,1,0.6986466846480061,-0.0871363836567807,0.02596404954567438,0.07358621138286825,0.014777227478658317,0.4,-1.9610830046092016,10,-0.09752462325097533,-0.05757773387750727,0.5681358986064736,-13.156257833562146,1578,17.438279506180784,99.46996466431095,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,c2c,2,-1,0.06353572116066276,0.5197617763326002,0.19581455614876178,0.21431387354115153,0.13175701086512426,0.56,-2.0832638387403226,25,-0.03315805442024694,0.08526086956892533,0.6125818477251669,-62.79655098701472,3473,14.399361260659113,99.42310862040547,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,day,2,1,0.00963662453032999,-0.5002167797544338,-0.11521859159945413,-0.09134780833808827,-0.13323215132244445,0.36,-1.7664566529508134,25,0.014186217698711522,-0.08526086956892533,0.6125818477251669,-47.72031136075378,3540,14.399361260659113,99.42310862040547,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,o2o,2,-1,0.08471439089610466,0.6040120221572438,0.227662106172986,0.24560293249745732,0.13197857119548886,0.56,-2.4718828133538553,25,-0.03313527802762042,0.08526086956892533,0.6125818477251669,-62.05947289117927,3836,14.399361260659113,99.42310862040547,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,ongap,2,1,0.7884599097248901,-0.356585893622419,-0.1992318251816909,-0.1564918991356345,-0.15213245237850023,0.6,-2.0577961525565764,10,-0.051796746100162785,-0.07023710242014523,0.5798820535999992,-20.026061822620463,1578,15.184473466492557,99.51413427561837,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,c2c,2,1,0.004519697592489192,-0.3303411768696905,-0.09198187320941417,-0.06182488010993561,-0.16386314193702872,0.46153846153846156,-2.2320761763595973,26,0.01114790474972356,-0.06571531467390526,0.4972501698990811,-65.9809899117556,4403,19.698521786869275,99.08705575480926,6134,2001-10-05,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,day,2,1,0.161963567039453,-0.5623947516491921,-0.012967854520213613,0.02573468265813138,-0.13354905086552457,0.38461538461538464,-1.7024600846728106,26,0.000815851019970263,-0.06571531467390526,0.4972501698990811,-42.7806854351349,1850,19.698521786869275,99.08705575480926,6134,2001-10-05,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,o2o,2,-1,-0.006494354632000554,0.4346358809995789,0.1089476040650462,0.13764303749398346,0.1343635550801844,0.46153846153846156,-1.5816116527717208,26,-0.04250814416585355,0.06571531467390526,0.4972501698990811,-54.40867655318946,3549,19.698521786869275,99.08705575480926,6134,2001-10-05,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,ongap,2,1,0.3041278497922701,0.13766727063119888,0.15881599207116584,0.219078977242861,0.20543245039275462,0.7,-1.1263746198622735,10,-0.032343790778134006,-0.055081433762694997,0.47766266711043776,-7.2841781427121335,1354,18.73249095582865,99.1166077738516,2264,2017-05-16,2026-09-01,False,True,True,True,3
us_stlfsi_level|robustz|w120,risk,us_stlfsi,level,0,W,7,robustz,120,c2c,2,1,-0.009803205363761617,-0.3071608184665759,-0.09625393200608308,-0.07458904933025912,-0.0849700365911048,0.48,-2.3060191600667683,25,0.041219936650094616,-0.05945893834490516,0.5561725699536674,-65.4783961820111,4407,15.714399769032052,99.24267369114258,6074,2001-12-31,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w120,risk,us_stlfsi,level,0,W,7,robustz,120,day,2,1,0.19176599671890956,-0.3913700271430329,0.04826854429419342,0.07649266533129756,-0.02881009250676367,0.52,-1.5550683943560017,25,0.026995250956626082,-0.05945893834490516,0.5561725699536674,-38.495202260423554,1809,15.714399769032052,99.24267369114258,6074,2001-12-31,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w120,risk,us_stlfsi,level,0,W,7,robustz,120,o2o,2,-1,0.0005604059883078916,0.39983064361912624,0.1097807268919856,0.13077635490867645,0.06256063215945033,0.52,-1.9565368824623786,25,-0.05351032918440909,0.05945893834490516,0.5561725699536674,-58.53404145022536,3648,15.714399769032052,99.24267369114258,6074,2001-12-31,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w120,risk,us_stlfsi,level,0,W,7,robustz,120,ongap,2,1,0.9852747487739081,-0.020977021518587022,0.11195692639995995,0.15631061337867988,0.1353343915924435,0.5,-2.2364549048007616,10,-0.08036740172710713,-0.025090210406958552,0.5433000034421486,-11.19035855584069,1578,15.552683764261394,99.02826855123675,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w252,risk,us_stlfsi,level,0,W,7,robustz,252,c2c,2,1,0.007696609709648217,-0.3298751848128285,-0.09419752235832822,-0.07657651166070238,-0.06761943965696181,0.44,-2.0444625889146355,25,0.07523834619340543,-0.017359772140844183,0.625031476483855,-54.57752734867749,1870,13.410394824738376,99.47829013800067,5942,2002-07-18,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w252,risk,us_stlfsi,level,0,W,7,robustz,252,day,2,1,0.19422695983179258,-0.4911987964663309,0.01516078002068221,0.03853662943613846,-0.03648214936183154,0.36,-1.6369424546732771,25,0.0693938345893768,-0.017359772140844183,0.625031476483855,-44.781007388244234,1337,13.410394824738376,99.47829013800067,5942,2002-07-18,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w252,risk,us_stlfsi,level,0,W,7,robustz,252,o2o,2,1,0.034309536391682716,-0.42335650942462977,-0.10088823116025555,-0.08328458924754045,-0.049201830737071225,0.48,-1.9099627621183963,25,0.06408547956546908,-0.017359772140844183,0.625031476483855,-61.5417650946384,1820,13.410394824738376,99.47829013800067,5942,2002-07-18,2026-09-01,False,False,True,True,2
us_stlfsi_level|robustz|w252,risk,us_stlfsi,level,0,W,7,robustz,252,ongap,2,1,0.9057414920227433,-0.2367076318316652,-0.06491723022443276,-0.02668735935509312,0.04223955574115316,0.5,-2.2118103397147806,10,-0.036092084065744275,0.027864283308280877,0.592826903299838,-16.249520100286936,1578,13.82367543294214,99.60247349823321,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w60,risk,us_stlfsi,level,0,W,7,bdtanh,60,c2c,2,-1,0.07249263914307816,0.1514219611856604,0.09457742874986601,0.12338225714638287,0.054379364143780695,0.46153846153846156,-1.1092763979136935,26,-0.10057317956682552,0.04459768122364817,0.6436919424997894,-54.748448230823286,3549,22.875486483366313,99.6430309914003,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w60,risk,us_stlfsi,level,0,W,7,bdtanh,60,day,2,-1,-0.03433250638478499,0.4448946805366842,0.07781715870541744,0.11491146749838853,0.12478770744799947,0.6153846153846154,-1.593445331602135,26,-0.08639176616245683,0.04459768122364817,0.6436919424997894,-49.790307170303656,2890,22.875486483366313,99.6430309914003,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w60,risk,us_stlfsi,level,0,W,7,bdtanh,60,o2o,2,-1,0.1525101483424634,0.280590877266757,0.18561111560275953,0.21344784249709198,0.1168876081291161,0.5384615384615384,-1.420267113472564,26,-0.12009998603197182,0.04459768122364817,0.6436919424997894,-60.644484996293954,3549,22.875486483366313,99.6430309914003,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w60,risk,us_stlfsi,level,0,W,7,bdtanh,60,ongap,2,1,0.523617883404361,0.10832952637216242,0.1673762447290632,0.22792586549953542,0.20722293626323243,0.5,-0.5853124517327473,10,0.010108673675413057,-0.032884632081345226,0.6474419070947259,-10.770592595076389,1476,22.60372138093371,99.51413427561837,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w120,risk,us_stlfsi,level,0,W,7,bdtanh,120,c2c,2,-1,0.08733361528621579,0.3475866144991941,0.16324715633526823,0.18460558069065275,0.0396210447495711,0.5384615384615384,-2.9405322064148876,26,-0.07929927249230061,0.059527209367623825,0.646975912916334,-51.95764879031638,2998,17.100350368236928,99.52714821457688,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w120,risk,us_stlfsi,level,0,W,7,bdtanh,120,day,2,1,0.02899789877945193,-0.49975872129713683,-0.09967736306023682,-0.07195175958955019,-0.07852678006111405,0.46153846153846156,-1.4912287249923348,26,0.06208987503061622,-0.059527209367623825,0.646975912916334,-54.24032233657392,4629,17.100350368236928,99.52714821457688,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w120,risk,us_stlfsi,level,0,W,7,bdtanh,120,o2o,2,-1,0.1813937283195274,0.4547029875281223,0.25654192888402405,0.277421588495483,0.14362847876318222,0.6153846153846154,-1.907460516426531,26,-0.09076449643807108,0.059527209367623825,0.646975912916334,-53.383803768281844,3044,17.100350368236928,99.52714821457688,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w120,risk,us_stlfsi,level,0,W,7,bdtanh,120,ongap,2,1,0.6993221865445607,-0.11090126862045759,0.003584599340725043,0.04910950454538965,-0.03430812889437289,0.4,-1.3425215232056278,10,-0.08047895322597433,-0.04497562312480284,0.6426666463174496,-16.418833734458648,1578,17.412867306202255,99.51413427561837,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w252,risk,us_stlfsi,level,0,W,7,bdtanh,252,c2c,2,-1,0.08905828540449856,0.4657875759314609,0.20181763867276006,0.21931895722573916,0.12052252061424532,0.52,-1.8080547957252624,25,-0.06973777368291248,0.07263493378431925,0.6656302931519982,-68.54644450170024,3473,14.348021403880491,99.58793472886104,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w252,risk,us_stlfsi,level,0,W,7,bdtanh,252,day,2,-1,-0.017011929500688944,0.46682307791655775,0.10518070414532472,0.12787352471190924,0.08607750251564798,0.6,-1.9098128157101313,25,-0.034632177124760216,0.07263493378431925,0.6656302931519982,-63.03508191354537,5485,14.348021403880491,99.58793472886104,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w252,risk,us_stlfsi,level,0,W,7,bdtanh,252,o2o,2,-1,0.15206025755448324,0.5418038649872933,0.2639133735953646,0.28114379762802366,0.1595455543656376,0.56,-1.7959987483109179,25,-0.055639015782662206,0.07263493378431925,0.6656302931519982,-71.1448206028833,3472,14.348021403880491,99.58793472886104,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|bdtanh|w252,risk,us_stlfsi,level,0,W,7,bdtanh,252,ongap,2,1,0.6302021657960883,-0.3792617498683036,-0.23907566337099578,-0.1980028783129113,-0.2838983295154837,0.3,-1.6213109576298046,10,-0.01932171499898318,-0.054583296084200275,0.6606708808709266,-22.64855508815194,1578,15.67525309373887,99.69081272084806,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w60,risk,us_stlfsi,level,0,W,7,rankc,60,c2c,2,-1,0.02796556120101542,0.06435694250138589,0.03820737438982987,0.07143537320259837,-0.04679701140808339,0.46153846153846156,-1.2376944627869724,26,-0.09777894911445707,0.022267003519472677,0.6308023472722681,-63.3007524342557,3549,26.02466949679398,99.3996430309914,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w60,risk,us_stlfsi,level,0,W,7,rankc,60,day,2,-1,-0.024667603511385153,0.39120504657854666,0.07344302265665537,0.11638409575597526,0.09466698933346036,0.6923076923076923,-1.894188294581351,26,-0.08267226393163749,0.022267003519472677,0.6308023472722681,-53.38820312518302,2688,26.02466949679398,99.3996430309914,6163,2001-08-21,2026-09-01,False,True,True,True,3
us_stlfsi_level|rankc|w60,risk,us_stlfsi,level,0,W,7,rankc,60,o2o,2,-1,0.12810471678230487,0.20657318686834517,0.148330941269471,0.18040769686135263,0.060275464344440234,0.5384615384615384,-1.3324788625332118,26,-0.12254337251821497,0.022267003519472677,0.6308023472722681,-63.08292382882526,3549,26.02466949679398,99.3996430309914,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w60,risk,us_stlfsi,level,0,W,7,rankc,60,ongap,2,1,0.5569879036722799,0.07814721948473796,0.14656955380756975,0.21637914100560382,0.21348982982526452,0.4,-0.7763507871288328,10,0.013485823670004933,-0.004233888118754211,0.6403444922205168,-9.731718303348924,1476,25.994332459125655,99.29328621908127,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w120,risk,us_stlfsi,level,0,W,7,rankc,120,c2c,2,-1,0.04443536423780872,0.20073362501656297,0.09077039552205937,0.11541629631881821,-0.0753575069786004,0.4230769230769231,-4.34055215236149,26,-0.08310310642771966,0.03904180015151859,0.6410219822564361,-58.70172854028449,3549,19.547522004634985,99.52714821457688,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w120,risk,us_stlfsi,level,0,W,7,rankc,120,day,2,1,0.04998386985946058,-0.4097821270764924,-0.06445315374564382,-0.032265474119614806,-0.0010291667202218923,0.4230769230769231,-1.336261596574435,26,0.06693936760350891,-0.03904180015151859,0.6410219822564361,-49.3137536558001,2869,19.547522004634985,99.52714821457688,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w120,risk,us_stlfsi,level,0,W,7,rankc,120,o2o,2,-1,0.13452614937304896,0.3238894076312074,0.18748041054007725,0.2114794415623894,0.006723763168581737,0.5384615384615384,-3.2825683134357133,26,-0.09817937965684635,0.03904180015151859,0.6410219822564361,-58.16832930501884,3549,19.547522004634985,99.52714821457688,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w120,risk,us_stlfsi,level,0,W,7,rankc,120,ongap,2,1,0.6610283437987967,-0.008219965874398903,0.08426664754472558,0.13424326123407415,0.040925773855133143,0.4,-1.4864556825881365,10,-0.09741591613702645,-0.012459828819920523,0.6462083884849271,-14.566414626122187,1476,20.00518936046891,99.51413427561837,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w252,risk,us_stlfsi,level,0,W,7,rankc,252,c2c,2,-1,0.06897838691617317,0.44990453903181105,0.18389934537428934,0.20353688993314412,0.1107900195127379,0.56,-1.9389797046849047,25,-0.0836863043604639,0.04465111915083564,0.6585241816701648,-66.25799273521129,3473,15.810290434111943,99.4890390637877,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w252,risk,us_stlfsi,level,0,W,7,rankc,252,day,2,1,-0.00034816917945379016,-0.5696435744172087,-0.14616027657862588,-0.12066734546728493,-0.15439486709788255,0.36,-1.5427653017985228,25,0.04617157916814784,-0.04465111915083564,0.6585241816701648,-57.35931778333833,4143,15.810290434111943,99.4890390637877,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w252,risk,us_stlfsi,level,0,W,7,rankc,252,o2o,2,-1,0.14499929960706018,0.5355216834024578,0.2578812515743411,0.27717059350395634,0.16000634507228256,0.56,-1.7617805407777327,25,-0.07678299753380322,0.04465111915083564,0.6585241816701648,-70.30060341775908,3472,15.810290434111943,99.4890390637877,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|rankc|w252,risk,us_stlfsi,level,0,W,7,rankc,252,ongap,2,1,0.6055791631218038,-0.40397440805641865,-0.25574624156911574,-0.2102786356173634,-0.29586424520292726,0.3,-1.6605067054789908,10,0.02620997207784064,-0.003539214955776181,0.6578161036832056,-23.612365744007626,1578,17.131488961387912,99.60247349823321,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w60,risk,us_stlfsi,level,0,W,7,signth,60,c2c,2,1,0.020173417159681514,-0.11477060742785086,-0.017565269166665343,0.010286245538227474,0.08214206816358509,0.6153846153846154,-1.7936602105781996,26,0.09638663991148275,-0.03551468723990683,0.645335965775228,-81.40570317192672,4446,21.740681638768603,99.09560723514211,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w60,risk,us_stlfsi,level,0,W,7,signth,60,day,2,1,0.06660630983180069,-0.35509974294936064,-0.03120767788840075,0.004509697577871972,-0.048777209713463304,0.4230769230769231,-1.1919755808265904,26,0.07635201717153892,-0.03551468723990683,0.645335965775228,-50.78107949777954,5064,21.740681638768603,99.09560723514211,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w60,risk,us_stlfsi,level,0,W,7,signth,60,o2o,2,-1,0.08881084889772248,0.23536642686495943,0.1268325163021921,0.15378834002508823,-0.024900338703306584,0.5,-2.065056199194197,26,-0.103354964696376,0.03551468723990683,0.645335965775228,-66.9723395192322,3389,21.740681638768603,99.09560723514211,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w60,risk,us_stlfsi,level,0,W,7,signth,60,ongap,2,1,0.4803140033463881,0.20877469006845573,0.2466933604921997,0.2996198438353727,0.33395085851685086,0.5,-0.8329961315490276,10,0.031479835742414336,-0.01810527227175252,0.6499753877833536,-11.157217430647231,1419,19.949118850575374,99.07243816254417,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w120,risk,us_stlfsi,level,0,W,7,signth,120,c2c,2,-1,-0.005100224614213506,0.34571746309346596,0.09444122053141911,0.11442818105233823,0.06140925489022672,0.5,-2.2141671837595274,26,-0.08968311620981667,0.05806005366640468,0.6437159476096057,-72.87167377201715,2709,15.9746959640262,99.48320413436691,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w120,risk,us_stlfsi,level,0,W,7,signth,120,day,2,1,0.12761478324375053,-0.46970068878467497,-0.01346072070550394,0.012100953860611056,-0.055487836967647676,0.4230769230769231,-1.5007381707546006,26,0.06393051305740914,-0.05806005366640468,0.6437159476096057,-53.84938271563867,2795,15.9746959640262,99.48320413436691,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w120,risk,us_stlfsi,level,0,W,7,signth,120,o2o,2,-1,0.16660760434372573,0.4454928344609795,0.2406415208761239,0.260075997975581,0.21760255258723796,0.5,-1.4970545629578138,26,-0.10436621596336672,0.05806005366640468,0.6437159476096057,-43.48184153331336,3014,15.9746959640262,99.48320413436691,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w120,risk,us_stlfsi,level,0,W,7,signth,120,ongap,2,1,0.62273225845837,-0.13782418397159812,-0.029131928320202824,0.016939882280365526,-0.06855639650060967,0.4,-0.8916981402441251,10,0.02011387851252542,-0.040843184528500685,0.6321879071278477,-15.679868777266003,1578,17.002822071225957,99.42579505300353,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w252,risk,us_stlfsi,level,0,W,7,signth,252,c2c,2,-1,-0.010992540551549166,0.5105663940693244,0.147388624679948,0.16463560712004852,0.0523056223329469,0.38461538461538464,-2.693858701117586,26,-0.04310231439505778,0.07613669121463973,0.6345742619732816,-61.47122973345568,3343,13.306301370530685,99.44516971279373,6128,2001-10-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w252,risk,us_stlfsi,level,0,W,7,signth,252,day,2,-1,-0.020546360578928214,0.5556718583982888,0.1272279636618702,0.14965638289183106,0.09100219466452808,0.6153846153846154,-2.444164788971397,26,0.007444348875151134,0.07613669121463973,0.6345742619732816,-44.36438220974275,5003,13.306301370530685,99.44516971279373,6128,2001-10-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w252,risk,us_stlfsi,level,0,W,7,signth,252,o2o,2,-1,0.06503058680320599,0.6109095719411324,0.22399005204682823,0.24101579948839022,0.11060453354990996,0.46153846153846156,-2.087478846224741,26,-0.02314220626669482,0.07613669121463973,0.6345742619732816,-60.06346033443396,3194,13.306301370530685,99.44516971279373,6128,2001-10-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|signth|w252,risk,us_stlfsi,level,0,W,7,signth,252,ongap,2,1,0.8188747451625252,-0.38379929312365074,-0.2190166822637712,-0.18089286035333604,-0.2245785232609787,0.3,-1.5988265673738176,10,-0.02382709393206508,-0.06666137429158403,0.6217006569187552,-21.568981206836078,1578,14.626993372227977,98.67491166077738,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w60,risk,us_stlfsi,level,0,W,7,dev,60,c2c,2,-1,0.022636273116016892,0.17208917708308002,0.06333132501978792,0.09045870653172454,0.08348746750280446,0.5384615384615384,-1.336895432965526,26,-0.12215758736501606,-0.006865225734926502,0.5308053825701521,-58.09036312944789,3549,19.362592515305362,99.18870679863703,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w60,risk,us_stlfsi,level,0,W,7,dev,60,day,2,1,0.018676822526156187,-0.5834044233792353,-0.11551212157171029,-0.08070386513531767,-0.2519194827983696,0.4230769230769231,-1.8897625656873294,26,0.12159995262234424,0.006865225734926502,0.5308053825701521,-43.228848391075445,4177,19.362592515305362,99.18870679863703,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w60,risk,us_stlfsi,level,0,W,7,dev,60,o2o,2,-1,0.04289126580750776,0.29724744339669795,0.10584136574695518,0.13157063069017008,0.06854921824449613,0.5,-1.716024797227423,26,-0.1459702716858875,-0.006865225734926502,0.5308053825701521,-66.26654739147439,3549,19.362592515305362,99.18870679863703,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w60,risk,us_stlfsi,level,0,W,7,dev,60,ongap,2,1,0.5780150980921621,0.10292319504257713,0.17465062585934296,0.231435542467536,0.26367813258552814,0.5,-1.099721981616773,10,0.05920398240198199,0.01359000861387285,0.5261277715743639,-8.20029049501383,1246,18.566155778733595,98.89575971731449,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w120,risk,us_stlfsi,level,0,W,7,dev,120,c2c,2,-1,0.020530408800808975,0.10727996829247781,0.044101136663681456,0.06432063162337542,-0.053991058216200684,0.5,-2.04359400145638,26,-0.11341051158609736,-0.014565403172605915,0.5788327406306826,-64.70295521698979,3549,15.344065688676316,99.46192727865645,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w120,risk,us_stlfsi,level,0,W,7,dev,120,day,2,1,0.08335172164307447,-0.3111738987148391,-0.006737230706887185,0.019436289204524893,-0.03852905219637593,0.4230769230769231,-1.5358730302058645,26,0.10658358445405784,0.014565403172605915,0.5788327406306826,-36.772865145559166,2802,15.344065688676316,99.46192727865645,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w120,risk,us_stlfsi,level,0,W,7,dev,120,o2o,2,-1,0.030666277197496556,0.2175760024116786,0.07830933417497901,0.09788138154367829,-0.02330441017773811,0.46153846153846156,-2.10449599261291,26,-0.12632537963229962,-0.014565403172605915,0.5788327406306826,-70.49033199589915,3549,15.344065688676316,99.46192727865645,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w120,risk,us_stlfsi,level,0,W,7,dev,120,ongap,2,1,0.9143614096874104,-0.08809486323431223,0.07096075038442126,0.11383411569239762,0.08199025010859674,0.5,-2.035990008544842,10,0.004164665334959588,0.030674065606902483,0.5632501791311582,-12.167280126821984,1578,14.945116919022777,99.02826855123675,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w252,risk,us_stlfsi,level,0,W,7,dev,252,c2c,2,-1,0.026362926261570767,0.332738302613295,0.10929459476114281,0.12494908964976811,0.09862358345371737,0.52,-1.7031936961356222,25,-0.14494856570861325,-0.03337892154023443,0.6375355341590877,-65.86304043321502,3978,12.818142088469429,99.71979561562551,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w252,risk,us_stlfsi,level,0,W,7,dev,252,day,2,1,0.012010411014716458,-0.4799854189623568,-0.10086271583997404,-0.08068782779386498,-0.17565248920011858,0.36,-1.671904513501151,25,0.131161088421029,0.03337892154023443,0.6375355341590877,-47.02687039412183,1810,12.818142088469429,99.71979561562551,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w252,risk,us_stlfsi,level,0,W,7,dev,252,o2o,2,-1,0.016991950313392318,0.42520237250165543,0.12122851215412991,0.13637517450188338,0.079764842307615,0.52,-2.327417832767023,25,-0.14082371784446016,-0.03337892154023443,0.6375355341590877,-67.43667274474348,3977,12.818142088469429,99.71979561562551,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_stlfsi_level|dev|w252,risk,us_stlfsi,level,0,W,7,dev,252,ongap,2,1,0.7572367034547718,-0.4094520040222332,-0.23226435358329464,-0.1938502932240021,-0.20718410458523967,0.5,-2.1035225837245806,10,0.04551997719099387,0.03693844349090187,0.6094749735083733,-21.07467106783492,1578,13.208149111893551,99.69081272084806,2264,2017-05-16,2026-09-01,False,False,True,True,2
epu_global_level|selfz|w60,risk,epu_global,level,0,M,31,selfz,60,c2c,2,-1,0.370591308200224,0.03952067195798557,0.27382824687394447,0.28930052336402,0.24155402992006103,0.5769230769230769,-1.9691980444108548,26,-0.0763491537531989,0.02549941275060125,0.5812118551532701,-36.75072140139291,3867,11.423049293411138,99.46454648710044,6163,2001-08-21,2026-09-01,False,False,True,True,2
epu_global_level|selfz|w60,risk,epu_global,level,0,M,31,selfz,60,day,2,-1,0.3085897242566073,-0.2640087095869676,0.1721809191677222,0.1923756022043253,0.1333740260960963,0.6153846153846154,-2.258913706282351,26,-0.08041255154325648,0.02549941275060125,0.5812118551532701,-57.44679612683823,4694,11.423049293411138,99.46454648710044,6163,2001-08-21,2026-09-01,False,False,True,True,2
