regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
full,cny_usd|dev|w120,day,1,1,0.32374716037554124,-0.4992523247809153,0.13285182032601792,0.11815802197635034,0.46153846153846156,26,0.10104941720098345,-0.029346901717887265
full,cny_usd|dev|w120,day,2,1,0.2973867548051897,-0.41540484877736955,0.1309525988640859,0.09839423809965672,0.46153846153846156,26,0.0935990307726706,-0.029424354136926
full,cny_usd|dev|w252,c2c,1,1,0.19905680139882226,-0.9943054037309877,-0.1632199758788483,-0.1677359142880665,0.4,25,0.013905177702015492,-0.07767704914375384
full,cny_usd|dev|w252,c2c,2,1,0.21944132251570306,-0.9182097035371237,-0.1238121621989659,-0.10580956002274955,0.4,25,0.009843573041613584,-0.07761735523053215
full,cny_usd|dev|w252,o2o,1,1,0.08014206698399258,-1.0154298133906499,-0.23219044357335863,-0.2208524380707394,0.32,25,0.05086942035938743,-0.07767704914375384
full,cny_usd|dev|w252,o2o,2,1,0.18000190929029944,-0.9681249567200773,-0.150793925000111,-0.15668269451406597,0.4,25,0.04394181369604356,-0.07761735523053215
full,cny_usd|dev|w252,day,1,1,0.2646414766662915,-0.4130132986366003,0.09225756705756936,-0.012740269165803427,0.44,25,0.0363202664893972,-0.07767704914375384
full,cny_usd|dev|w252,day,2,1,0.310654047596066,-0.36764041606429537,0.13728842865692634,0.06091241042700625,0.44,25,0.027650504894913344,-0.07761735523053215
full,wti|selfz|w60,c2c,1,-1,-0.01469904577208068,-0.13126368605366,-0.048274008255349346,0.039829347648950415,0.5,26,0.08294688146171353,-0.025041169132864777
full,wti|selfz|w60,c2c,2,1,0.04540836769054483,-0.05579259210806483,0.016378738373558577,-0.12711328085847357,0.5,26,-0.062392288815113425,0.02501066275114402
full,wti|selfz|w60,o2o,1,-1,-0.021476560503791427,-0.23446933687133945,-0.07822002456438677,-0.00245222673105708,0.4230769230769231,26,0.1254100097716019,-0.025041169132864777
full,wti|selfz|w60,o2o,2,1,-0.04152074707236349,0.027326323579937202,-0.0230906252638811,-0.12593943677971065,0.46153846153846156,26,-0.11519934778200557,0.02501066275114402
full,wti|selfz|w60,day,1,-1,0.056287390860394734,-0.08247235846878484,0.023092727870658847,0.0008434313432337617,0.4230769230769231,26,0.07567248486290468,-0.025041169132864777
full,wti|selfz|w60,day,2,-1,-0.04118341266352533,0.050838582326695,-0.018942416621553663,0.0063505478949330155,0.38461538461538464,26,0.05596397735900342,-0.02501066275114402
full,wti|selfz|w120,c2c,1,-1,0.09307148569776985,-0.10926412710030699,0.033814328911286405,0.18204618588860447,0.5769230769230769,26,0.05490080403650848,-0.031047354100336995
full,wti|selfz|w120,c2c,2,-1,-0.018029215649568702,-0.008979929957478577,-0.015396724876296342,0.1605807337418792,0.5,26,0.03964821056778457,-0.03112681075274631
full,wti|selfz|w120,o2o,1,-1,0.1022135299057258,-0.18818540867638192,0.023819096518322258,0.16660602197468577,0.5384615384615384,26,0.1036969071138583,-0.031047354100336995
full,wti|selfz|w120,o2o,2,-1,0.05511749224921679,-0.07477756090002077,0.02012786709483091,0.1793746834890116,0.5384615384615384,26,0.09734271022497251,-0.03112681075274631
full,wti|selfz|w120,day,1,-1,0.22782458260232188,0.015558147376685663,0.1751321511730694,0.24746994592685143,0.6538461538461539,26,0.03286004996814027,-0.031047354100336995
full,wti|selfz|w120,day,2,-1,0.14669225392759536,0.11833143564327475,0.13857711766285388,0.231607080643616,0.6538461538461539,26,0.02055132893105585,-0.03112681075274631
full,wti|selfz|w252,c2c,1,-1,0.20993052677164775,-0.1308960269598796,0.1104409182854054,0.23145211173777258,0.52,25,-0.012183971699698455,-0.04852173041010544
full,wti|selfz|w252,c2c,2,-1,0.15823986945547266,-0.09795245673129904,0.0843607653500994,0.23198918019441683,0.52,25,-0.023817303614284475,-0.048512095081917235
full,wti|selfz|w252,o2o,1,-1,0.22025421218468066,-0.20868289756409714,0.10307207192549296,0.22478011324335473,0.52,25,0.046567520441758506,-0.04852173041010544
full,wti|selfz|w252,o2o,2,-1,0.18626695404659258,-0.11793524376052453,0.10345891472524002,0.24053430149317287,0.52,25,0.038559332858697004,-0.048512095081917235
full,wti|selfz|w252,day,1,-1,0.30801078991782854,0.10439277087003615,0.25647290421297925,0.37313382698665865,0.64,25,-0.05273031147145344,-0.04852173041010544
full,wti|selfz|w252,day,2,-1,0.27074812608027204,0.13865605752559046,0.23670765258935367,0.3807774079778754,0.64,25,-0.06300070031978743,-0.048512095081917235
full,wti|robustz|w60,c2c,1,1,0.14730062279694706,0.10091948670605774,0.13347472862630572,0.058338578893605074,0.4230769230769231,26,-0.0878267460325769,0.01642530047170124
full,wti|robustz|w60,c2c,2,1,0.22179407855320551,-0.009978524131446925,0.15306238355284288,0.049431574585863704,0.6153846153846154,26,-0.07401205969882096,0.016456994273593248
full,wti|robustz|w60,o2o,1,1,0.09252427975129687,0.18736421907080592,0.11829791123767584,0.017341621479499407,0.5769230769230769,26,-0.12779307614529706,0.01642530047170124
full,wti|robustz|w60,o2o,2,1,0.15299987296436077,0.055904913624316196,0.1262598559979582,0.025438819247609067,0.5769230769230769,26,-0.11905465312030486,0.016456994273593248
full,wti|robustz|w60,day,1,1,-0.019106357708110616,0.08289418021964037,0.005888568240231472,-0.006336111930380665,0.5769230769230769,26,-0.06385669173370755,0.01642530047170124
full,wti|robustz|w60,day,2,1,0.03706367658135502,-0.01802143641652319,0.023335063375924718,-0.019020076164127358,0.5,26,-0.054096340838077114,0.016456994273593248
full,wti|robustz|w120,c2c,1,-1,0.017050772646122342,-0.05603623546267965,-0.004984172501265415,0.07401092601186965,0.48,25,0.05960056770563432,-0.024519474604959332
full,wti|robustz|w120,c2c,2,1,-0.018917694993679394,-0.013559487971923188,-0.01731572122057088,-0.13662461421704858,0.52,25,-0.04573300902402558,0.024583925267354836
full,wti|robustz|w120,o2o,1,-1,0.04472356188146001,-0.10002267037283515,0.004295817474756588,0.08045759255145898,0.52,25,0.10555475940549008,-0.024519474604959332
full,wti|robustz|w120,o2o,2,-1,0.0038157859267761753,-0.05259222364784993,-0.011851981812185667,0.07165088474609993,0.48,25,0.09772131494662671,-0.024583925267354836
full,wti|robustz|w120,day,1,-1,0.14604490576456539,-0.026133122011332395,0.10252231172094382,0.12704100242974628,0.56,25,0.027811888592777008,-0.024519474604959332
full,wti|robustz|w120,day,2,-1,0.09468869062317481,0.028001199605017797,0.07758771016601398,0.11886056320377494,0.6,25,0.01765495101865604,-0.024583925267354836
full,wti|robustz|w252,c2c,1,-1,0.12508355434058896,-0.1112368013299715,0.052660880304217,0.20124498216047468,0.52,25,0.04273095172826354,-0.008178429215889172
full,wti|robustz|w252,c2c,2,-1,0.06411922319276722,-0.07535219800777401,0.02192242477489449,0.18347191147125583,0.52,25,0.030244535707543437,-0.008145520520220929
full,wti|robustz|w252,o2o,1,-1,0.15093212959404526,-0.20516090749723828,0.048267312532912054,0.19189948961873093,0.52,25,0.10157318691221497,-0.008178429215889172
full,wti|robustz|w252,o2o,2,-1,0.10559212283548486,-0.09880545409706491,0.04655413391163962,0.19647327585435598,0.52,25,0.09367208309975321,-0.008145520520220929
full,wti|robustz|w252,day,1,-1,0.24661712173375241,0.24326946901857233,0.24401628717188592,0.36259035683344465,0.6,25,0.030194550495187607,-0.008178429215889172
full,wti|robustz|w252,day,2,-1,0.20125053490372974,0.2831750308098437,0.22063740882185606,0.3724379060909366,0.6,25,0.018618685973070325,-0.008145520520220929
full,wti|bdtanh|w60,c2c,1,-1,-0.009158809656314179,-0.06894981406123132,-0.026228990036112326,0.06970094317746628,0.5,26,0.07401514039488935,-0.035263335782697545
full,wti|bdtanh|w60,c2c,2,1,0.06268820884641006,-0.07428618123098123,0.023647180974406688,-0.11616680078844822,0.5384615384615384,26,-0.0520073416167412,0.03519856996215061
full,wti|bdtanh|w60,o2o,1,-1,-0.018510693546615123,-0.16587789882940068,-0.057518093183911455,0.035883064022611176,0.46153846153846156,26,0.11224355918740542,-0.035263335782697545
full,wti|bdtanh|w60,o2o,2,1,-0.03453457618762546,-0.009990565996420803,-0.027895203655599995,-0.13018145065301,0.46153846153846156,26,-0.10343632144174875,0.03519856996215061
full,wti|bdtanh|w60,day,1,-1,0.08914760209369169,-0.03507552332429016,0.059114215420013466,0.05186332723766848,0.5,26,0.06701069075180585,-0.035263335782697545
full,wti|bdtanh|w60,day,2,-1,-0.020913943280585833,0.07056736541717896,0.0008298553701399029,0.028031607656317466,0.38461538461538464,26,0.04456876892000433,-0.03519856996215061
full,wti|bdtanh|w120,c2c,1,-1,0.09640135166493535,0.0027251480454396734,0.0689924304659846,0.21331974577626026,0.5384615384615384,26,0.03017618648043463,-0.04753700201773234
full,wti|bdtanh|w120,c2c,2,-1,0.023926372410351993,0.1264737795190068,0.053807113979433344,0.22743026219072854,0.5,26,0.0186315608923153,-0.04763770189350453
full,wti|bdtanh|w120,o2o,1,-1,0.10904461499765647,-0.08634503419030426,0.05566406328757094,0.2043745972678896,0.5384615384615384,26,0.08400282536533175,-0.04753700201773234
full,wti|bdtanh|w120,o2o,2,-1,0.07534777090898467,0.054161485166936266,0.06942013893837896,0.22569605658619898,0.5384615384615384,26,0.0776247961414673,-0.04763770189350453
full,wti|bdtanh|w120,day,1,-1,0.2744678502587084,0.13226291851863317,0.23795258784785178,0.30380294741148445,0.5769230769230769,26,0.015165768332723664,-0.04753700201773234
full,wti|bdtanh|w120,day,2,-1,0.21781457710634167,0.24944038567733107,0.22345274439449767,0.3210530905391272,0.7307692307692307,26,0.0026633900329274267,-0.04763770189350453
full,wti|bdtanh|w252,c2c,1,-1,0.13802776880097803,-0.012985884451690676,0.09336837921280154,0.19797415876184096,0.56,25,-0.029668100556210643,-0.061979868750650625
full,wti|bdtanh|w252,c2c,2,-1,0.14087310787203952,0.0069784096461730115,0.10157545594160387,0.2412092276735203,0.6,25,-0.03975726683728676,-0.06189962990759546
full,wti|bdtanh|w252,o2o,1,-1,0.15295379636009446,-0.08699559296279291,0.08645125077524746,0.19939309141029224,0.52,25,0.03259236122429141,-0.061979868750650625
full,wti|bdtanh|w252,o2o,2,-1,0.13417116010227462,0.008085753624064836,0.09912706102050764,0.21177769376805333,0.48,25,0.027582155225979232,-0.06189962990759546
full,wti|bdtanh|w252,day,1,-1,0.2514055122312563,0.2620198695452471,0.2516547281645889,0.3328116884372074,0.72,25,-0.06914203847733405,-0.061979868750650625
full,wti|bdtanh|w252,day,2,-1,0.2618691888636032,0.26969462895338764,0.2612283384676563,0.3916360519253265,0.68,25,-0.07852391816140841,-0.06189962990759546
full,wti|rankc|w60,c2c,1,-1,0.046829364302440606,-0.11986659028347961,-0.0008950408639641079,0.06689494332057658,0.4230769230769231,26,0.08530630755486468,-0.02852729877151595
full,wti|rankc|w60,c2c,2,1,0.011381022140755136,-0.03445143460099875,-0.0017334783545405737,-0.11424794922229414,0.5,26,-0.05930971809743384,0.028482872299467686
full,wti|rankc|w60,o2o,1,-1,-0.0051125221560033764,-0.21038389248786274,-0.0597371573949019,-0.0024017996179751763,0.4230769230769231,26,0.11794273216393468,-0.02852729877151595
full,wti|rankc|w60,o2o,2,-1,0.01212413018427278,-0.10570091717644213,-0.019457691889907112,0.039545725433580155,0.46153846153846156,26,0.112210345244539,-0.028482872299467686
full,wti|rankc|w60,day,1,-1,0.10533491592619097,-0.0518581191573831,0.06753490300254081,0.04632342086271241,0.46153846153846156,26,0.07656835430700665,-0.02852729877151595
full,wti|rankc|w60,day,2,-1,-0.03645079065125756,0.08043658622442079,-0.008510955372001647,-0.001531837956699534,0.4230769230769231,26,0.054888608055194694,-0.028482872299467686
full,wti|rankc|w120,c2c,1,-1,0.07192869553751302,-0.004684007953434615,0.04943310394130677,0.17848253626731958,0.5769230769230769,26,0.04597188913370177,-0.039613996439855005
full,wti|rankc|w120,c2c,2,1,-0.03356800581146933,-0.09168242525251873,-0.05055639316331136,-0.21360200300165666,0.46153846153846156,26,-0.02855775183866509,0.039702597778676844
full,wti|rankc|w120,o2o,1,-1,0.05225461701027047,-0.08931894117093853,0.013696599583114156,0.1412258154094709,0.5,26,0.09329527633578738,-0.039613996439855005
full,wti|rankc|w120,o2o,2,-1,0.04535845909918183,-0.010810050276870856,0.029951889790166178,0.16339222271375348,0.46153846153846156,26,0.08857320362968171,-0.039702597778676844
full,wti|rankc|w120,day,1,-1,0.2495103788534168,0.08559699692685958,0.20809741179570998,0.24826755408385975,0.6153846153846154,26,0.028008975866920287,-0.039613996439855005
full,wti|rankc|w120,day,2,-1,0.15705293968259787,0.1822411472254782,0.1616609587205001,0.23440903189383339,0.6153846153846154,26,0.012299088099940979,-0.039702597778676844
full,wti|rankc|w252,c2c,1,-1,0.12940699347553417,0.0001186978848987749,0.09078503522166508,0.19484573420211468,0.52,25,-0.01988512771542399,-0.04857309030434031
full,wti|rankc|w252,c2c,2,-1,0.11834006252676,0.019437590491120114,0.08903017385137875,0.22935091127434012,0.56,25,-0.03344847421454958,-0.04851295292889717
full,wti|rankc|w252,o2o,1,-1,0.12596625675974693,-0.064039078860279,0.07284006609571321,0.1652565830249519,0.52,25,0.03633721726932158,-0.04857309030434031
full,wti|rankc|w252,o2o,2,-1,0.11926904411487863,-0.010130730761559363,0.08305654635607326,0.1878590195953064,0.52,25,0.029140741704759592,-0.04851295292889717
full,wti|rankc|w252,day,1,-1,0.26446889153200925,0.1696545024522537,0.23906828004435338,0.2828530654003108,0.6,25,-0.05990315359245835,-0.04857309030434031
full,wti|rankc|w252,day,2,-1,0.2662118831258782,0.22264174717153812,0.2533425357452945,0.3669066123597678,0.68,25,-0.07485443244731575,-0.04851295292889717
full,wti|signth|w60,c2c,1,-1,0.012584729685501717,-0.02734639190888805,0.0014423106531766614,0.06693350730303488,0.5384615384615384,26,0.0799474217516411,-0.031173097894633985
full,wti|signth|w60,c2c,2,1,0.06058675745188461,-0.016889359971057172,0.0388065307218013,-0.05552013865278639,0.5769230769230769,26,-0.06912313528484337,0.03113994126415871
full,wti|signth|w60,o2o,1,-1,0.001171978836479412,-0.1764257587534546,-0.044585344696570516,0.024243960053214213,0.4230769230769231,26,0.11607250614569493,-0.031173097894633985
full,wti|signth|w60,o2o,2,-1,-0.023111458691848136,-0.014630995934055493,-0.02081931134208182,0.03788435044956181,0.4230769230769231,26,0.11266163540551234,-0.03113994126415871
full,wti|signth|w60,day,1,-1,0.13814350707934683,0.028500678868428025,0.11155106192505644,0.10507332271440899,0.38461538461538464,26,0.0821244922968666,-0.031173097894633985
full,wti|signth|w60,day,2,-1,0.007243281054942022,0.0034551188989361847,0.006292880026362649,-0.0020736076196971186,0.46153846153846156,26,0.05994827815260352,-0.03113994126415871
full,wti|signth|w120,c2c,1,-1,0.018002129811298194,0.03434048708077112,0.022586441979235622,0.10245667538141733,0.5,26,0.05066531080679722,-0.04065998204250622
full,wti|signth|w120,c2c,2,1,-0.019740784244739466,-0.13218730285118815,-0.05106019582854927,-0.1795389641726508,0.5,26,-0.04134392722627945,0.04079224179978675
full,wti|signth|w120,o2o,1,-1,0.026697979441124956,-0.07456781862983247,0.00032864571058018017,0.06718019379537708,0.5,26,0.10671771346920568,-0.04065998204250622
full,wti|signth|w120,o2o,2,-1,0.04807730139086437,0.04763637902941939,0.04779257821072217,0.13014034810805958,0.46153846153846156,26,0.10662187576850743,-0.04079224179978675
full,wti|signth|w120,day,1,-1,0.20520303065303136,0.2547778357801652,0.2140662433972354,0.2467463382481691,0.5,26,0.05864933947787328,-0.04065998204250622
full,wti|signth|w120,day,2,-1,0.11417250778580217,0.33018562782964656,0.16160426261975142,0.23083493097064395,0.5769230769230769,26,0.04619184317675583,-0.04079224179978675
full,wti|signth|w252,c2c,1,-1,0.24511113357609382,-0.07640012891935098,0.15207298404110434,0.20695086197458468,0.5384615384615384,26,0.020750481356639344,-0.05520299723408654
full,wti|signth|w252,c2c,2,-1,0.29399126880791376,-0.10846226982379305,0.1799040590342529,0.2373368663976143,0.5769230769230769,26,0.02254744984149217,-0.05507537959930488
full,wti|signth|w252,o2o,1,-1,0.23951362012877894,-0.22729588276611773,0.11394235070803381,0.19755427371405135,0.5384615384615384,26,0.09204007196960899,-0.05520299723408654
full,wti|signth|w252,o2o,2,-1,0.28329822070251237,-0.0728714393455603,0.1866378290297898,0.23102903455449053,0.5769230769230769,26,0.07890063063504005,-0.05507537959930488
full,wti|signth|w252,day,1,-1,0.34004289216949624,0.3310318359358564,0.33345194537584455,0.28771500325661,0.6538461538461539,26,0.006617495758611503,-0.05520299723408654
full,wti|signth|w252,day,2,-1,0.34200321411273643,0.2894141642784673,0.32497144633802166,0.29812941144899413,0.6153846153846154,26,0.00413098786137055,-0.05507537959930488
full,wti|dev|w60,c2c,1,-1,0.10073884494428598,-0.20481041330876673,0.01408139623684222,0.08086816647044329,0.5,26,0.07344547353045014,-0.045992710553015195
full,wti|dev|w60,c2c,2,-1,-0.01434828848616926,-0.1216205662692558,-0.04464867077778676,0.06585111430963293,0.46153846153846156,26,0.052236487855579834,-0.0460032488759802
full,wti|dev|w60,o2o,1,-1,0.10428358035719411,-0.29256939380349684,-0.00046677107394655916,0.05993941100275775,0.46153846153846156,26,0.1194629886976189,-0.045992710553015195
full,wti|dev|w60,o2o,2,-1,0.053299091191761475,-0.18289877724818637,-0.008812535686720394,0.06531843442514466,0.4230769230769231,26,0.1083618052298475,-0.0460032488759802
full,wti|dev|w60,day,1,-1,0.12169605371324671,-0.11534531547499209,0.06592711370600123,0.03258755104161263,0.38461538461538464,26,0.06776783420765362,-0.045992710553015195
full,wti|dev|w60,day,2,-1,0.04672450053099792,-0.019570463125586388,0.030957223435726183,0.028504522586632733,0.46153846153846156,26,0.0464570206124302,-0.0460032488759802
full,wti|dev|w120,c2c,1,-1,0.15982042566547838,-0.10495058176080642,0.08310808934986631,0.19813050909603533,0.5,26,0.029573123816384408,-0.06079701877530974
full,wti|dev|w120,c2c,2,-1,0.06562828523183352,-0.021219306508651635,0.04058502990693008,0.19171063778097427,0.5,26,0.014709527331479674,-0.060913958882902325
full,wti|dev|w120,o2o,1,-1,0.19330593704117266,-0.1891239040688776,0.08967311635515693,0.20481507582273975,0.5,26,0.08727560788665054,-0.06079701877530974
full,wti|dev|w120,o2o,2,-1,0.10931156665103049,-0.06720582184150758,0.061519821130281455,0.1943852887685707,0.5,26,0.0810641337335113,-0.060913958882902325
full,wti|dev|w120,day,1,-1,0.2807952597860309,0.005513502749436784,0.21300230130392517,0.2515976129774946,0.5769230769230769,26,0.015670490234206972,-0.06079701877530974
full,wti|dev|w120,day,2,-1,0.23173454508763733,0.07674739110736267,0.19296045827521421,0.26728890970152164,0.5769230769230769,26,0.0028881437666886957,-0.060913958882902325
full,wti|dev|w252,c2c,1,-1,0.22004877865725309,-0.13475792144463067,0.11746234352951858,0.23254397923189035,0.56,25,-0.04721046683041202,-0.07687090259377875
full,wti|dev|w252,c2c,2,-1,0.18627577212599766,-0.08669065809408724,0.10812933533638076,0.2532904633959898,0.56,25,-0.059101033204520405,-0.07686732287440833
full,wti|dev|w252,o2o,1,-1,0.24509984583546707,-0.1982071993830956,0.12441661004173869,0.23232162916313312,0.56,25,0.01562746468654249,-0.07687090259377875
full,wti|dev|w252,o2o,2,-1,0.19486106614229548,-0.10738258046673671,0.11253797712092133,0.23659888730810485,0.56,25,0.010243943637543884,-0.07686732287440833
full,wti|dev|w252,day,1,-1,0.2997396302627268,0.20804366904353008,0.2749064836839393,0.3869402576789439,0.64,25,-0.08508909758163853,-0.07687090259377875
full,wti|dev|w252,day,2,-1,0.28824038190977885,0.24449380132338344,0.2747798028824884,0.44303863622135886,0.68,25,-0.0973949832767578,-0.07686732287440833
night,us_dxy_broad|selfz|w60,c2c,1,-1,0.37472382270064486,-0.12545466346003212,0.09416740853951763,0.18323428235209718,0.6,10,-0.11987804142781418,0.004346652412868288
night,us_dxy_broad|selfz|w60,c2c,2,-1,0.1899164999843095,0.048321986983683674,0.10985956494058306,0.18024525108695613,0.6,10,-0.10272233775697424,0.004174127058353987
night,us_dxy_broad|selfz|w60,o2o,1,-1,0.47380591856297083,0.015589727022845772,0.21816032050757242,0.28763103734333906,0.6,10,-0.12205005782614818,0.004346652412868288
night,us_dxy_broad|selfz|w60,o2o,2,-1,0.2884235949921188,0.011406635037264983,0.13470232733986098,0.19578496467508671,0.6,10,-0.10756140243359724,0.004174127058353987
night,us_dxy_broad|selfz|w60,day,1,1,0.1259669407986618,-0.6119179232446377,-0.24808231295196767,-0.3024373783761856,0.3,10,0.13005792389505025,-0.004346652412868288
night,us_dxy_broad|selfz|w60,day,2,1,0.26760997479619003,-0.680174030187571,-0.21381540545561065,-0.267483215504354,0.3,10,0.10823339914421137,-0.004174127058353987
night,us_dxy_broad|selfz|w60,ongap,1,-1,0.0725335649822225,-0.7973774664935409,-0.4180228829179607,-0.5117431647245976,0.3,10,-0.05579019357461138,0.004455252262808413
night,us_dxy_broad|selfz|w60,ongap,2,-1,-0.04601056713221316,-0.7839286268440858,-0.4581965542666037,-0.5925984382599804,0.3,10,-0.04904134448674895,0.004315209398808551
night,us_dxy_broad|selfz|w120,c2c,1,-1,0.35373304612480283,0.2841433777515997,0.3132843187885566,0.5459746428478479,0.7,10,-0.1358576360248527,0.01070761974504315
night,us_dxy_broad|selfz|w120,c2c,2,-1,0.19307572254500135,0.3944209868849917,0.3028537603307527,0.5418574940844342,0.7,10,-0.12513584708238304,0.010767846329550934
night,us_dxy_broad|selfz|w120,o2o,1,-1,0.39387052829378094,0.37120283749347355,0.3794956357873067,0.5987259461656241,0.7,10,-0.1263179078088652,0.01070761974504315
night,us_dxy_broad|selfz|w120,o2o,2,-1,0.2712666549383526,0.4014637284096586,0.3410523582267201,0.547259946246494,0.7,10,-0.11315685888262622,0.010767846329550934
night,us_dxy_broad|selfz|w120,day,1,1,0.10259959818187518,-0.9463758037826286,-0.42622131867049795,-0.5166805194340326,0.2,10,0.140215891058902,-0.01070761974504315
night,us_dxy_broad|selfz|w120,day,2,1,0.2059872292010413,-0.9757379194821161,-0.3921498860152949,-0.4514710561781981,0.2,10,0.12904819705107154,-0.010767846329550934
night,us_dxy_broad|selfz|w120,ongap,1,-1,0.31324104605376235,-0.5706926628185193,-0.17860421385197175,-0.21182794298058608,0.6,10,-0.055185440566713644,0.010627740995465049
night,us_dxy_broad|selfz|w120,ongap,2,-1,0.16473945959539235,-0.5967894136213813,-0.25368782928226796,-0.2765858048338801,0.6,10,-0.04740888422157559,0.010709940833944718
night,us_dxy_broad|selfz|w252,c2c,1,-1,0.47686500366585577,0.356461011359446,0.40623767511341274,0.5862097150537073,0.8,10,-0.18073076615030215,0.03376729397210521
night,us_dxy_broad|selfz|w252,c2c,2,-1,0.32864222227680145,0.47784997217280406,0.40910355009348226,0.5857180409260324,0.7,10,-0.16658311463623693,0.03364966699033551
night,us_dxy_broad|selfz|w252,o2o,1,-1,0.5056082557511192,0.4509761887253087,0.4723797089870634,0.5704869782012268,0.9,10,-0.13761262624598444,0.03376729397210521
night,us_dxy_broad|selfz|w252,o2o,2,-1,0.4024429162028368,0.5091981437315067,0.4587921710705394,0.5663586123561158,0.8,10,-0.127422241975929,0.03364966699033551
night,us_dxy_broad|selfz|w252,day,1,1,0.009969884969628503,-0.7028208572841655,-0.3613241284325032,-0.46902673964152647,0.2,10,0.1527895607656383,-0.03376729397210521
night,us_dxy_broad|selfz|w252,day,2,1,0.09735190769309544,-0.7089320976872068,-0.3235213067660655,-0.42323576361204307,0.2,10,0.14087775128299942,-0.03364966699033551
night,us_dxy_broad|selfz|w252,ongap,1,-1,0.47344928501999195,-0.10070158056267865,0.16086298214373915,0.24006061475175255,0.7,10,-0.08977023672645562,0.03351514483697413
night,us_dxy_broad|selfz|w252,ongap,2,-1,0.34448329027975433,-0.12124032678883946,0.09427989044363175,0.12341053729515876,0.7,10,-0.09278796898387814,0.03342449939903876
night,us_dxy_broad|robustz|w60,c2c,1,-1,0.41197295456743543,0.045352080217554366,0.2109242683690602,0.3667070599109582,0.6,10,-0.06391170779041194,0.03938667092095313
night,us_dxy_broad|robustz|w60,c2c,2,-1,0.2240723936270103,0.19827414289219733,0.20885046016244044,0.37742151175159466,0.6,10,-0.05067024607048002,0.03920400778357835
night,us_dxy_broad|robustz|w60,o2o,1,-1,0.46057030141937483,0.15475434044275987,0.293164207645261,0.43390974539212235,0.6,10,-0.0766952575181769,0.03938667092095313
night,us_dxy_broad|robustz|w60,o2o,2,-1,0.2998042858908166,0.15230206559842818,0.2188178674478772,0.35062298421447335,0.6,10,-0.0620569631353227,0.03920400778357835
night,us_dxy_broad|robustz|w60,day,1,1,0.10249700538569398,-0.5852746776121124,-0.2415987696217348,-0.3195151185197243,0.2,10,0.0847184649679171,-0.03938667092095313
night,us_dxy_broad|robustz|w60,day,2,1,0.2158869117720796,-0.6637210580531574,-0.22746219552662714,-0.28982154276572725,0.3,10,0.07027322201714635,-0.03920400778357835
night,us_dxy_broad|robustz|w60,ongap,1,-1,0.15252764980333777,-0.7721269690524045,-0.3497616214187387,-0.3824082849079298,0.3,10,0.008811171804690456,0.039344411057051595
night,us_dxy_broad|robustz|w60,ongap,2,-1,-0.004641046125958178,-0.7887399987084345,-0.42259798240257707,-0.4828746567298141,0.3,10,0.02791917606538563,0.03918758007120459
night,us_dxy_broad|robustz|w120,c2c,1,-1,0.31880900232979575,0.2899139075902768,0.29951078296194816,0.555210997741965,0.6,10,-0.07700836951847809,0.04428404736660943
night,us_dxy_broad|robustz|w120,c2c,2,-1,0.0241230165717625,0.35013809584123484,0.2078989701301754,0.4266618366789774,0.7,10,-0.05821951311624901,0.04437518442063766
night,us_dxy_broad|robustz|w120,o2o,1,-1,0.3154023685880472,0.3325630063789482,0.3223381071695321,0.5651809816795756,0.7,10,-0.06385538113233805,0.04428404736660943
night,us_dxy_broad|robustz|w120,o2o,2,-1,0.16249711314583234,0.37171602602019677,0.27885143572661186,0.48760229022728496,0.7,10,-0.04583102447454792,0.04437518442063766
night,us_dxy_broad|robustz|w120,day,1,1,0.08695838367650881,-0.8733951852942884,-0.417153721559908,-0.4943788990281483,0.2,10,0.10711684852857144,-0.04428404736660943
night,us_dxy_broad|robustz|w120,day,2,1,0.2750120449135753,-0.8677352633592138,-0.32799563647876717,-0.35471110972390824,0.3,10,0.09040286026717677,-0.04437518442063766
night,us_dxy_broad|robustz|w120,ongap,1,-1,0.24719841089809585,-0.5708010055883422,-0.21101234976686334,-0.21273969604370793,0.5,10,0.0004222846221348608,0.044013301564170014
night,us_dxy_broad|robustz|w120,ongap,2,-1,-0.0064077145000811945,-0.5465611128780109,-0.31043498039145717,-0.3180083534181442,0.5,10,0.022394286272535903,0.04411073022017343
night,us_dxy_broad|robustz|w252,c2c,1,-1,0.3580900894162134,0.37523615053984954,0.3642162627557053,0.5560547343412621,0.8,10,-0.22937164585997136,-0.01924391671901652
night,us_dxy_broad|robustz|w252,c2c,2,-1,0.24204395614724908,0.479959095204214,0.37346253199781565,0.5685799041892595,0.7,10,-0.2189642273902386,-0.019458978216499143
night,us_dxy_broad|robustz|w252,o2o,1,-1,0.3735127192128918,0.45188860738952347,0.41432473470741876,0.5431213036956583,0.8,10,-0.19125585948070548,-0.01924391671901652
night,us_dxy_broad|robustz|w252,o2o,2,-1,0.2973389750472101,0.5229596737095716,0.4201033567550908,0.56217843848597,0.8,10,-0.18095365296503485,-0.019458978216499143
night,us_dxy_broad|robustz|w252,day,1,1,0.05523702562348194,-0.752565202711935,-0.37174187260513986,-0.5070417684316417,0.2,10,0.2083278648497875,0.01924391671901652
night,us_dxy_broad|robustz|w252,day,2,1,0.1273234723559882,-0.7559036352138544,-0.33859653378680504,-0.4662803091640246,0.2,10,0.19980159589198335,0.019458978216499143
