cand,family,series,kind,periods,freq,pub_lag_days,transform,window,variant,shift,sign_IS,SR_IS,SR_OOS,SR_net,SR_gross,SR_of_SR,positive_years,yr_sr_min,n_years,beta,mean_exec_w,abs_exec_w,max_dd_pct,max_dd_days,turnover_ann,held_pct,n_bars,start_date,end_date,gate_srsr,gate_posyr,gate_beta,gate_nyr,n_gates
us_stlfsi_level|selfz|w120,risk,us_stlfsi,level,0,W,7,selfz,120,day,2,1,0.10112395437829515,-0.5252304045881755,-0.05384406663344722,-0.02234050456286153,-0.052269964116143534,0.46153846153846156,-1.5180030395815092,26,0.026331431705577193,-0.06893447076715399,0.5769596367514356,-49.38427520495245,1808,17.753124674151856,99.26614481409001,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_stlfsi_level|selfz|w120,risk,us_stlfsi,level,0,W,7,selfz,120,o2o,2,-1,0.09833822207150196,0.4902611031177985,0.20489850724654815,0.2283144050280342,0.11499939822083928,0.5384615384615384,-1.8247041649916722,26,-0.055603471434491306,0.06893447076715399,0.5769596367514356,-52.8817752257307,3467,17.753124674151856,99.26614481409001,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_stlfsi_level|selfz|w120,risk,us_stlfsi,level,0,W,7,selfz,120,ongap,2,1,0.6986466846480061,-0.08656223128447833,0.026479365084742367,0.07410209490063771,0.014727505553842375,0.4,-1.9615741927493118,10,-0.0975235962228458,-0.05735959129781489,0.5681433672352342,-13.156257833562146,1577,17.439192161499204,99.46973044631021,2263,2017-05-16,2026-08-31,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,c2c,2,-1,0.06353572116066276,0.49951067983474196,0.18976893360166067,0.2082773388889414,0.12685112480571598,0.56,-2.0832638387403226,25,-0.033689048924864004,0.08513468076680164,0.6125425895162111,-62.79655098701472,3473,14.400372902247911,99.42301351796901,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,day,2,1,0.00963662453032999,-0.4699723925418149,-0.10744212547137022,-0.08355294613119549,-0.12362532262289776,0.36,-1.7664566529508134,25,0.015076286570919518,-0.08513468076680164,0.6125425895162111,-47.72031136075378,3540,14.400372902247911,99.42301351796901,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,o2o,2,-1,0.0901473025660704,0.5674212330009164,0.22066776240011066,0.23864023997243472,0.12746340662189568,0.64,-2.4040626707492274,25,-0.031170157306555812,0.08513468076680164,0.6125425895162111,-62.11236698013032,3846,14.400372902247911,99.42301351796901,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_stlfsi_level|selfz|w252,risk,us_stlfsi,level,0,W,7,selfz,252,ongap,2,1,0.7884599097248901,-0.3557439814987694,-0.19847071738360686,-0.15572696753506612,-0.15198933998061237,0.6,-2.0557070540392277,10,-0.051795286112855346,-0.06989221287492602,0.5797623717221154,-20.026061822620463,1577,15.187532118760997,99.51391957578436,2263,2017-05-16,2026-08-31,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,c2c,2,1,0.004519697592489192,-0.31650269457249375,-0.08792843608080031,-0.05776511424485244,-0.1608213877300867,0.46153846153846156,-2.1178261209741156,26,0.011437112390463477,-0.06564583862933525,0.49725105662236124,-65.27505830478258,4402,19.69715599476185,99.08690689711396,6133,2001-10-05,2026-08-31,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,day,2,1,0.161963567039453,-0.5417888896989731,-0.007782300801129323,0.03093326811973388,-0.1278946143474583,0.38461538461538464,-1.5294185504177098,26,0.0012916883809443445,-0.06564583862933525,0.49725105662236124,-41.478737520401936,1850,19.69715599476185,99.08690689711396,6133,2001-10-05,2026-08-31,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,o2o,2,-1,0.0016056914126800525,0.42157224981360597,0.11064966148255968,0.13943639556815615,0.14808393299746833,0.5384615384615384,-1.622074766028889,26,-0.041354476578213825,0.06564583862933525,0.49725105662236124,-52.538311459056175,3548,19.69715599476185,99.08690689711396,6133,2001-10-05,2026-08-31,False,False,True,True,2
us_stlfsi_level|robustz|w60,risk,us_stlfsi,level,0,W,7,robustz,60,ongap,2,1,0.3041278497922701,0.13833468732558535,0.15939382970218577,0.21964883532147034,0.20583099491896417,0.7,-1.1236266778430408,10,-0.032342676101741234,-0.05488844637327425,0.47765641468935444,-7.2841781427121335,1354,18.7283626156493,99.11621741051701,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_stlfsi_level|robustz|w120,risk,us_stlfsi,level,0,W,7,robustz,120,c2c,2,1,-0.009803205363761617,-0.29396686474013234,-0.09236351724555901,-0.0706937759880968,-0.08134547074094417,0.48,-2.3060191600667683,25,0.04154810296763529,-0.05938523150269276,0.5561806535991232,-64.59550741052034,4406,15.714714582660207,99.24254898732093,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_stlfsi_level|robustz|w120,risk,us_stlfsi,level,0,W,7,robustz,120,day,2,1,0.19176599671890956,-0.37126938313191793,0.05334383451210701,0.08157782536450724,-0.021985391401668615,0.52,-1.5550683943560017,25,0.02754426932722606,-0.05938523150269276,0.5561806535991232,-37.391684516359085,1809,15.714714582660207,99.24254898732093,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_stlfsi_level|robustz|w120,risk,us_stlfsi,level,0,W,7,robustz,120,o2o,2,-1,-0.004551599194473699,0.37945721676605154,0.09970201915144211,0.12074215291115924,0.05924936367840774,0.6,-1.9452235271481841,25,-0.05148814995904002,0.05938523150269276,0.5561806535991232,-59.47406498476153,3647,15.714714582660207,99.24254898732093,6073,2001-12-31,2026-08-31,False,False,True,True,2
